234,3.0,2.0,1.0,2.0,3.0,0.0,3.0,5.0,3.0,1.0,3.0,5.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,5.0,3.0,2.0,1.0,6.0,2.0,3.0,3.0,7.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,1.0,4.0,1.0,6.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,5.0,6.0,2.0,1.0,4.0,1.0,4.0,3.0,5.0,1.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,1.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,2.0,4.0,5.0,1.0,1.0,2.0,3.0,0.0,4.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,1.0,1.0,5.0,3.0,2.0,2.0
239,0.0,2.0,1.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,0.0,2.0,2.0,2.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,1.0,5.0,2.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,5.0,3.0,2.0,1.0,3.0,4.0,5.0,5.0,4.0,1.0,1.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0,2.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,3.0,0.0,5.0,2.0,4.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,3.0,2.0,1.0,4.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,1.0,2.0,3.0,5.0,3.0,4.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0
244,1.0,1.0,5.0,3.0,4.0,2.0,4.0,4.0,3.0,1.0,4.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,5.0,0.0,3.0,5.0,1.0,6.0,5.0,3.0,1.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,5.0,1.0,2.0,0.0,1.0,4.0,5.0,0.0,2.0,4.0,3.0,1.0,4.0,4.0,2.0,2.0,5.0,4.0,3.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,3.0,6.0,1.0,5.0,4.0,2.0,4.0,1.0,5.0,2.0,1.0,4.0,2.0,3.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,4.0,4.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0,3.0,5.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
249,3.0,3.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,4.0,2.0,5.0,3.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,7.0,1.0,1.0,4.0,4.0,1.0,2.0,3.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,3.0,0.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0,2.0,5.0,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,8.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,2.0,2.0,5.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,3.0,1.0,4.0,3.0,0.0,3.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,6.0,4.0,2.0,1.0,1.0,0.0,2.0,6.0,2.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,3.0,3.0
254,1.0,6.0,1.0,2.0,3.0,5.0,3.0,1.0,3.0,5.0,4.0,3.0,2.0,3.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,1.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,6.0,2.0,3.0,3.0,2.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,4.0,3.0,2.0,0.0,3.0,5.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,5.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,7.0,2.0,3.0,3.0,0.0,2.0,2.0,1.0,4.0,1.0,4.0,2.0,1.0,3.0,4.0,1.0,3.0,4.0,3.0,3.0
259,0.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0,5.0,2.0,4.0,3.0,1.0,1.0,5.0,1.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,3.0,0.0,2.0,5.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,6.0,4.0,6.0,5.0,1.0,6.0,6.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,2.0,4.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,3.0,9.0,4.0,4.0,2.0,6.0,4.0,0.0,4.0,3.0,2.0,2.0,1.0,5.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,6.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,3.0,4.0,2.0,3.0,4.0,3.0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,5.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0,5.0,3.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,2.0,4.0,3.0
264,0.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,1.0,3.0,4.0,5.0,4.0,2.0,1.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,5.0,6.0,2.0,3.0,1.0,2.0,6.0,2.0,1.0,2.0,3.0,2.0,0.0,4.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,3.0,4.0,1.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,3.0,6.0,3.0,1.0,3.0,3.0,2.0,6.0,5.0,1.0,4.0,1.0,3.0,2.0,6.0,1.0,2.0,0.0,3.0,4.0,1.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,4.0,1.0,3.0,4.0,2.0,5.0,4.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,6.0,5.0,5.0,4.0,1.0,3.0,0.0,3.0,3.0,3.0,1.0,0.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,5.0,1.0,5.0,3.0,2.0,3.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0
269,6.0,1.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,2.0,3.0,4.0,2.0,3.0,5.0,3.0,0.0,2.0,1.0,4.0,2.0,3.0,2.0,0.0,4.0,4.0,3.0,1.0,4.0,7.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,3.0,5.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,5.0,1.0,6.0,2.0,3.0,0.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,2.0,2.0,3.0,4.0,4.0,7.0,1.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,3.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,5.0,5.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,5.0,5.0,7.0,5.0,2.0,1.0,1.0,2.0,5.0,4.0,5.0,4.0,6.0,5.0,2.0,1.0,3.0,2.0,6.0,6.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,0.0,3.0,4.0,1.0,1.0,7.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,4.0,1.0,2.0,2.0,5.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0
274,3.0,4.0,3.0,2.0,4.0,5.0,1.0,2.0,4.0,0.0,1.0,6.0,2.0,3.0,4.0,0.0,6.0,5.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,2.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,2.0,3.0,2.0,2.0,0.0,5.0,4.0,3.0,2.0,1.0,6.0,2.0,0.0,7.0,5.0,2.0,3.0,3.0,4.0,2.0,2.0,5.0,3.0,6.0,0.0,3.0,2.0,3.0,4.0,3.0,6.0,2.0,4.0,6.0,7.0,4.0,4.0,2.0,5.0,5.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,5.0,1.0,5.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,6.0,4.0,2.0,5.0,4.0,1.0,3.0,5.0,1.0,2.0,2.0,4.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,1.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,6.0,4.0,3.0,4.0,5.0,4.0,3.0
279,2.0,6.0,3.0,1.0,1.0,1.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,3.0,4.0,4.0,4.0,7.0,4.0,5.0,3.0,4.0,5.0,4.0,3.0,3.0,2.0,5.0,2.0,1.0,7.0,3.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,5.0,4.0,5.0,6.0,2.0,3.0,3.0,3.0,5.0,4.0,3.0,5.0,5.0,3.0,1.0,2.0,2.0,3.0,4.0,2.0,6.0,3.0,4.0,2.0,1.0,3.0,2.0,6.0,1.0,5.0,2.0,0.0,2.0,2.0,3.0,3.0,5.0,4.0,2.0,2.0,2.0,4.0,5.0,5.0,1.0,3.0,5.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,3.0,5.0,5.0,2.0,4.0,7.0,4.0,1.0,5.0,3.0,3.0,5.0,2.0,4.0,1.0,4.0,4.0,3.0,4.0,4.0,6.0,3.0,0.0,3.0,5.0,7.0,1.0,2.0,2.0,1.0,8.0,2.0,5.0,5.0,4.0,4.0,2.0,5.0,3.0,0.0,3.0,5.0,4.0,2.0,2.0,2.0,1.0,4.0,4.0,0.0,4.0,7.0,4.0,2.0,2.0,2.0,6.0,3.0,3.0,5.0,5.0,4.0,9.0,3.0,1.0,1.0,5.0,5.0,3.0,0.0,7.0,5.0,4.0,2.0,5.0,3.0,4.0,1.0,6.0,1.0,2.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,9.0,0.0,1.0,3.0,2.0,3.0,2.0
284,6.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,5.0,4.0,2.0,5.0,3.0,5.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,8.0,5.0,3.0,6.0,4.0,0.0,4.0,2.0,3.0,4.0,4.0,2.0,2.0,3.0,4.0,7.0,6.0,4.0,9.0,2.0,4.0,6.0,4.0,4.0,3.0,2.0,3.0,4.0,6.0,6.0,5.0,2.0,7.0,5.0,2.0,5.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,3.0,5.0,2.0,4.0,6.0,4.0,3.0,1.0,9.0,4.0,4.0,2.0,5.0,4.0,3.0,7.0,0.0,7.0,4.0,6.0,4.0,5.0,6.0,4.0,1.0,6.0,6.0,3.0,5.0,4.0,7.0,3.0,3.0,2.0,1.0,4.0,0.0,4.0,4.0,4.0,1.0,7.0,1.0,7.0,3.0,4.0,1.0,1.0,6.0,0.0,3.0,7.0,3.0,2.0,3.0,3.0,6.0,2.0,4.0,3.0,4.0,3.0,9.0,3.0,6.0,7.0,2.0,2.0,3.0,4.0,1.0,3.0,5.0,3.0,6.0,3.0,5.0,5.0,5.0,4.0,3.0,3.0,6.0,1.0,6.0,0.0,8.0,0.0,3.0,7.0,6.0,0.0,3.0,1.0,4.0,6.0,6.0,5.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,1.0,3.0,2.0,4.0,5.0,7.0,6.0,5.0,2.0,0.0,3.0,5.0,2.0,5.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,5.0
289,4.0,3.0,4.0,1.0,4.0,2.0,1.0,5.0,3.0,0.0,5.0,7.0,2.0,6.0,4.0,4.0,3.0,3.0,5.0,6.0,7.0,6.0,6.0,2.0,5.0,4.0,4.0,2.0,9.0,5.0,4.0,5.0,4.0,7.0,5.0,2.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,7.0,8.0,4.0,2.0,5.0,3.0,6.0,4.0,3.0,6.0,8.0,6.0,6.0,6.0,6.0,3.0,3.0,4.0,1.0,5.0,4.0,2.0,4.0,6.0,6.0,4.0,5.0,5.0,4.0,3.0,6.0,1.0,5.0,4.0,6.0,3.0,8.0,7.0,2.0,5.0,5.0,7.0,2.0,7.0,6.0,6.0,7.0,5.0,5.0,8.0,7.0,4.0,5.0,1.0,4.0,2.0,7.0,6.0,3.0,4.0,4.0,2.0,1.0,6.0,8.0,4.0,4.0,9.0,3.0,4.0,5.0,9.0,5.0,2.0,1.0,7.0,5.0,1.0,4.0,6.0,5.0,6.0,5.0,5.0,2.0,2.0,3.0,3.0,4.0,8.0,3.0,6.0,4.0,4.0,1.0,2.0,3.0,7.0,4.0,8.0,4.0,3.0,4.0,4.0,5.0,7.0,9.0,3.0,8.0,4.0,3.0,1.0,4.0,5.0,7.0,4.0,6.0,3.0,4.0,6.0,5.0,4.0,1.0,5.0,1.0,7.0,1.0,4.0,5.0,3.0,5.0,2.0,0.0,7.0,4.0,3.0,4.0,1.0,7.0,5.0,7.0,2.0,4.0,4.0,7.0,4.0,5.0,4.0,2.0,8.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0
294,5.0,1.0,4.0,9.0,2.0,4.0,3.0,4.0,5.0,8.0,5.0,9.0,7.0,8.0,6.0,3.0,8.0,5.0,4.0,5.0,8.0,8.0,2.0,7.0,3.0,6.0,4.0,3.0,5.0,8.0,5.0,7.0,2.0,7.0,5.0,5.0,7.0,6.0,7.0,7.0,6.0,5.0,6.0,5.0,8.0,4.0,7.0,5.0,3.0,7.0,2.0,4.0,5.0,9.0,5.0,4.0,4.0,1.0,3.0,10.0,4.0,3.0,3.0,2.0,6.0,7.0,5.0,8.0,5.0,6.0,7.0,3.0,3.0,3.0,5.0,9.0,3.0,4.0,8.0,6.0,4.0,5.0,11.0,4.0,5.0,4.0,6.0,8.0,4.0,7.0,8.0,4.0,9.0,7.0,1.0,6.0,10.0,7.0,2.0,4.0,5.0,9.0,8.0,6.0,10.0,4.0,7.0,6.0,6.0,3.0,6.0,5.0,5.0,8.0,9.0,9.0,6.0,5.0,6.0,8.0,7.0,8.0,5.0,8.0,4.0,2.0,8.0,6.0,3.0,5.0,3.0,6.0,6.0,4.0,4.0,5.0,3.0,4.0,9.0,6.0,8.0,3.0,6.0,4.0,6.0,6.0,3.0,8.0,6.0,4.0,1.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,7.0,5.0,8.0,6.0,5.0,4.0,7.0,4.0,5.0,3.0,4.0,6.0,1.0,4.0,10.0,5.0,6.0,4.0,6.0,2.0,6.0,4.0,8.0,2.0,5.0,3.0,4.0,5.0,3.0,3.0,5.0,6.0,5.0,4.0,6.0,6.0,3.0,5.0,1.0,5.0,5.0,4.0
299,1.0,2.0,4.0,3.0,3.0,7.0,7.0,3.0,4.0,8.0,5.0,7.0,9.0,8.0,4.0,8.0,5.0,4.0,6.0,2.0,9.0,7.0,10.0,7.0,3.0,2.0,3.0,2.0,9.0,6.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,8.0,9.0,10.0,8.0,2.0,8.0,6.0,4.0,15.0,5.0,6.0,3.0,3.0,9.0,5.0,7.0,6.0,7.0,4.0,5.0,5.0,9.0,7.0,7.0,3.0,9.0,11.0,3.0,9.0,4.0,3.0,7.0,8.0,10.0,2.0,3.0,7.0,5.0,9.0,2.0,4.0,4.0,8.0,6.0,6.0,7.0,5.0,8.0,9.0,4.0,7.0,10.0,12.0,11.0,6.0,7.0,3.0,7.0,9.0,6.0,4.0,2.0,7.0,5.0,4.0,1.0,7.0,7.0,6.0,3.0,11.0,9.0,9.0,7.0,11.0,6.0,7.0,9.0,7.0,6.0,7.0,5.0,5.0,5.0,5.0,8.0,5.0,3.0,5.0,10.0,4.0,11.0,10.0,8.0,8.0,9.0,11.0,7.0,6.0,7.0,7.0,9.0,7.0,9.0,5.0,4.0,5.0,2.0,3.0,10.0,4.0,5.0,6.0,6.0,5.0,11.0,6.0,6.0,7.0,6.0,5.0,9.0,10.0,6.0,6.0,1.0,2.0,4.0,8.0,5.0,9.0,10.0,6.0,8.0,6.0,6.0,11.0,7.0,6.0,5.0,7.0,9.0,7.0,4.0,4.0,8.0,6.0,8.0,9.0,9.0,5.0,8.0,2.0,7.0,6.0,1.0,7.0,9.0,4.0,5.0,2.0,5.0,6.0
304,7.0,5.0,3.0,12.0,8.0,3.0,7.0,5.0,5.0,5.0,8.0,5.0,3.0,8.0,5.0,9.0,4.0,8.0,10.0,9.0,8.0,6.0,2.0,10.0,4.0,5.0,8.0,6.0,9.0,3.0,7.0,9.0,15.0,8.0,13.0,8.0,4.0,3.0,5.0,8.0,5.0,11.0,4.0,9.0,12.0,7.0,9.0,6.0,7.0,6.0,4.0,5.0,13.0,7.0,10.0,5.0,11.0,6.0,6.0,3.0,4.0,7.0,7.0,4.0,8.0,15.0,7.0,8.0,6.0,4.0,2.0,11.0,4.0,8.0,10.0,5.0,8.0,6.0,14.0,8.0,9.0,7.0,4.0,5.0,9.0,9.0,4.0,10.0,3.0,9.0,5.0,5.0,7.0,6.0,12.0,3.0,2.0,4.0,5.0,7.0,4.0,9.0,6.0,7.0,7.0,3.0,8.0,12.0,6.0,7.0,5.0,10.0,11.0,6.0,3.0,5.0,4.0,8.0,9.0,9.0,6.0,10.0,8.0,11.0,6.0,9.0,9.0,13.0,5.0,8.0,6.0,3.0,6.0,5.0,5.0,5.0,3.0,5.0,6.0,2.0,12.0,5.0,6.0,8.0,8.0,8.0,8.0,6.0,7.0,7.0,9.0,8.0,6.0,3.0,12.0,3.0,9.0,5.0,3.0,4.0,9.0,4.0,9.0,5.0,5.0,4.0,12.0,5.0,11.0,6.0,4.0,7.0,3.0,7.0,5.0,3.0,1.0,6.0,1.0,6.0,6.0,10.0,7.0,3.0,11.0,6.0,7.0,3.0,10.0,5.0,12.0,5.0,5.0,9.0,5.0,7.0,7.0,3.0,12.0,5.0
309,7.0,15.0,5.0,8.0,2.0,10.0,4.0,4.0,7.0,7.0,8.0,6.0,10.0,4.0,5.0,4.0,10.0,8.0,7.0,3.0,7.0,10.0,6.0,4.0,3.0,10.0,8.0,12.0,9.0,8.0,7.0,4.0,7.0,4.0,3.0,7.0,3.0,5.0,11.0,9.0,4.0,6.0,5.0,9.0,4.0,9.0,7.0,6.0,9.0,8.0,5.0,5.0,5.0,8.0,7.0,9.0,10.0,8.0,2.0,8.0,9.0,7.0,7.0,4.0,7.0,4.0,7.0,7.0,5.0,6.0,9.0,8.0,6.0,10.0,11.0,13.0,3.0,6.0,4.0,13.0,9.0,8.0,9.0,9.0,8.0,7.0,3.0,7.0,7.0,10.0,6.0,7.0,11.0,7.0,13.0,4.0,9.0,7.0,5.0,8.0,2.0,4.0,11.0,4.0,6.0,8.0,7.0,9.0,10.0,13.0,8.0,9.0,9.0,7.0,9.0,16.0,6.0,14.0,7.0,10.0,5.0,10.0,6.0,4.0,9.0,2.0,7.0,12.0,7.0,11.0,8.0,4.0,10.0,2.0,8.0,4.0,6.0,4.0,5.0,10.0,6.0,4.0,9.0,6.0,12.0,7.0,12.0,8.0,12.0,5.0,5.0,6.0,8.0,11.0,9.0,7.0,7.0,10.0,12.0,5.0,12.0,5.0,5.0,6.0,8.0,7.0,10.0,6.0,7.0,7.0,7.0,5.0,12.0,2.0,7.0,12.0,10.0,7.0,10.0,4.0,8.0,6.0,9.0,9.0,4.0,4.0,9.0,11.0,8.0,12.0,4.0,11.0,12.0,6.0,5.0,3.0,9.0,4.0,6.0,8.0
314,7.0,5.0,8.0,8.0,7.0,7.0,4.0,11.0,2.0,10.0,9.0,8.0,6.0,7.0,7.0,8.0,6.0,10.0,6.0,9.0,4.0,5.0,2.0,5.0,8.0,11.0,5.0,4.0,8.0,6.0,5.0,6.0,7.0,8.0,10.0,7.0,4.0,10.0,7.0,5.0,10.0,6.0,6.0,8.0,5.0,7.0,9.0,5.0,8.0,6.0,8.0,4.0,9.0,5.0,9.0,4.0,9.0,9.0,7.0,6.0,5.0,8.0,11.0,7.0,10.0,9.0,7.0,6.0,5.0,5.0,5.0,8.0,6.0,12.0,1.0,9.0,8.0,10.0,3.0,7.0,9.0,9.0,5.0,8.0,11.0,13.0,11.0,5.0,8.0,13.0,8.0,7.0,3.0,8.0,11.0,6.0,5.0,6.0,6.0,7.0,9.0,4.0,7.0,8.0,6.0,10.0,7.0,13.0,6.0,6.0,5.0,3.0,4.0,7.0,11.0,13.0,9.0,10.0,8.0,13.0,5.0,6.0,5.0,5.0,8.0,9.0,11.0,6.0,7.0,6.0,11.0,3.0,10.0,7.0,5.0,8.0,5.0,12.0,7.0,8.0,6.0,6.0,9.0,11.0,6.0,9.0,8.0,8.0,8.0,11.0,6.0,12.0,6.0,6.0,7.0,6.0,7.0,6.0,11.0,6.0,12.0,3.0,6.0,8.0,4.0,6.0,7.0,8.0,8.0,2.0,8.0,7.0,6.0,1.0,5.0,5.0,5.0,8.0,12.0,9.0,4.0,5.0,3.0,15.0,9.0,10.0,10.0,4.0,7.0,4.0,10.0,5.0,7.0,6.0,4.0,12.0,10.0,8.0,3.0,5.0
